cg05414613_SLC1A7 -0.545641 5
cg15288326_KIF21B 0.808798 1
cg14065857_LTBP1 0.810425 1
cg13484596_ZBTB20 0.812096 1
cg24009274_FER1L6 0.811155 1
cg24797431_CHRNB3 0.807281 1
cg04549076_PRG2 0.813075 1
cg15125438_TPCN1 0.811903 1
cg23549641_FRMD6 0.811965 1
cg01165142_IL4R 0.811358 1
cg04856396_P2RX5 0.809989 1
cg06468454_P2RX5 0.809687 1
cg12258847_ERN1 0.813276 1
cg23551198_P2RX5 0.811703 1
cg10169327_APOC2 0.810943 1
cg14266237_KLF1 0.811051 1
cg22894983_KLF1 0.811233 1
cg00040067_TMEM54 -0.542598 5
cg00052482_PSMD4 -0.009276 4
cg00060715_CENPF -0.008163 4
cg00095214_C1orf122 -0.008089 4
cg00095214_YRDC -0.008089 4
cg00099427_CCDC19 -0.545676 5
cg00108454_C1QA -0.002063 4
cg00118507_MOV10 0.000172 3
cg00124009_PHLDA3 -0.006085 4
cg00147160_CNKSR1 -0.009381 4
cg00147160_CNKSR1.1 -0.009381 4
cg00147160_CNKSR1.2 -0.009381 4
cg00154554_RERE -0.008401 4
cg00177290_AMPD2 -0.004107 4
cg00211609_FAM132A -0.009348 4
cg00298977_LELP1 -0.545454 5
cg00300879_CNKSR1 -0.544858 5
cg00303378_VSIG8 -0.009645 4
cg00303378_C1orf204 -0.009645 4
cg00349607_MACF1 -0.010456 4
cg00359395_HSPG2 -0.007778 4
cg00373020_KIF17 -0.011265 4
cg00426822_MACF1 -0.002905 4
cg00502254_TNFRSF8 -0.000001 4
cg00583535_IGFN1 -0.004914 4
cg00587890_CHD5 -0.005579 4
cg00594907_CA6 -0.001601 4
cg00712762_EIF2C1 -0.004968 4
cg00755561_ZNF648 -0.010444 4
cg00806481_PRDM16 -0.542994 5
cg00859330_AJAP1 -0.544970 5
cg00915556_LDLRAP1 -0.005953 4
cg00964400_ECE1 0.002375 3
cg00976181_SAMD11 -0.543907 5
cg01000553_ASAP3 -0.010969 4
cg01066954_SH2D5 -0.008506 4
cg01103597_RUNX3 -0.543309 5
cg01295264_CHD5 -0.001149 4
cg01557798_OBSCN -0.545521 5
cg01565985_CHD5 -0.004873 4
cg01573949_SCAMP3 -0.010670 4
cg01711077_AGRN -0.545038 5
cg01766941_GFI1 -0.543732 5
cg01799460_PLEKHG5 -0.544701 5
cg01826444_FNDC7 -0.542899 5
cg01960096_ARHGEF11 -0.006240 4
cg01963294_TMEM82 -0.005668 4
cg01974027_SYT6 -0.010552 4
cg02049180_NTRK1 -0.006120 4
cg02049180_INSRR -0.006120 4
cg02061553_ARHGEF16 -0.545659 5
cg02072322_IL22RA1 -0.544469 5
cg02097120_TDRD10 -0.003968 4
cg02120470_INSL5 -0.542393 5
cg02283735_PTPRF -0.010026 4
cg02294302_FOXD2 -0.545290 5
cg02294302_FOXD2.1 -0.545290 5
cg02297709_CASQ1 -0.003486 4
cg02369542_RIMS3 -0.542774 5
cg02439789_SAMD11 -0.546281 5
cg02587392_PRDM16 -0.010361 4
cg02839330_TRIM63 -0.544885 5
cg02849695_CCDC19 -0.546161 5
cg02864688_MAD2L2 -0.007250 4
cg02864688_C1orf187 -0.007250 4
cg02886578_LELP1 -0.544761 5
cg02931644_RHCE -0.542786 5
cg02943290_C1orf198 -0.009620 4
cg02943290_C1orf198.1 -0.009620 4
cg03002586_PLD5 -0.544281 5
cg03126058_PRDM16 -0.544864 5
cg03211132_SELE -0.007677 4
cg03222044_SLAMF9 0.000545 3
cg03256938_FLJ42875 -0.009648 4
cg03314840_PKLR -0.545850 5
cg03401114_BMP8B -0.542972 5
cg03483626_KCNA3 -0.545645 5
cg03526503_C1orf38 -0.007443 4
cg03538326_VWA1 -0.544026 5
cg03538499_FGR -0.007227 4
cg03545620_RPS6KA1 -0.006993 4
cg03545620_RPS6KA1.1 -0.006993 4
cg03607951_IFI44L -0.004015 4
cg03726147_DMAP1 -0.006096 4
cg03768831_FAM5B -0.009586 4
cg03828076_RLF -0.009432 4
cg03900565_PPFIA4 -0.002185 4
cg03969696_CA14 -0.545904 5
cg03971555_PIK3CD -0.543415 5
cg04099056_EPHB2 -0.006989 4
cg04122161_SCYL3 -0.004778 4
cg04126957_SSU72 -0.006318 4
cg04161902_BAI2 -0.546283 5
cg04193160_OBSCN -0.545152 5
cg04230117_NSL1 -0.005589 4
cg04239247_FNBP1L 0.000879 3
cg04245726_KIAA1751 -0.009676 4
cg04258973_IGFN1 -0.003697 4
cg04260867_ZBTB8A -0.005253 4
cg04265492_BAI2 -0.002981 4
cg04283926_PPCS -0.005813 4
cg04298847_MEF2D -0.006346 4
cg04391135_MEGF6 -0.006248 4
cg04450606_PGLYRP3 -0.008127 4
cg04460567_FUCA1 -0.005575 4
cg04535902_GFI1 -0.545174 5
cg04562683_TP73 -0.543301 5
cg04609640_BEST4 -0.010411 4
cg04621069_ECE1 -0.543702 5
cg04716261_ACTRT2 -0.007988 4
cg04810755_MST1P9 -0.010167 4
cg04873098_PRDM16 -0.545736 5
cg04891053_PVRL4 -0.009824 4
cg04897644_PKLR -0.544436 5
cg04899446_CASZ1 -0.007833 4
cg05033369_FCRLA -0.003546 4
cg05658236_MGC12982 -0.542204 5
cg05722371_PEX19 -0.011340 4
cg04370730_GJB3 -0.009584 4
cg04370730_GJB3.1 -0.009584 4
cg13792714_ZBTB20 0.807270 1
cg07722505_BTN2A1 0.809047 1
cg17630389_CTHRC1 0.806768 1
cg22801799_SLA 0.812521 1
cg04633298_C17orf80 0.810209 1
cg00313185_MSTO1 -0.542652 5
cg00482226_ZNF697 -0.545436 5
cg00534919_C1orf26 -0.006066 4
cg01083050_IGSF21 -0.545521 5
cg01445580_C1orf94 -0.541910 5
cg01445580_CSMD2 -0.541910 5
cg01446477_PHACTR4 -0.542307 5
cg01446477_PHACTR4.1 -0.542307 5
cg01561517_YBX1 -0.006882 4
cg01564068_GSTM4 -0.009564 4
cg01773951_AHCTF1 -0.545713 5
cg02693249_ELK4 -0.546608 5
cg03387723_SCMH1 -0.544548 5
cg03534305_FAM54B -0.542946 5
cg03534305_FAM54B.1 -0.542946 5
cg03534305_LOC646471 -0.542946 5
cg04102510_ITPKB -0.546194 5
cg04126266_PAX7 -0.546696 5
cg04705907_C1orf112 -0.546425 5
cg04705907_C1orf156 -0.546425 5
cg05687930_ENAH -0.546273 5
cg05687930_ENAH.1 -0.546273 5
cg12200412_CD1E 0.810649 1
cg12647497_GSTM2 0.811334 1
cg00028135_ZBTB20 0.810416 1
cg00723017_FER1L6 0.810149 1
cg23627553_STAR 0.813444 1
cg01920182_SOX5 0.810521 1
cg24392970_SLITRK6 0.811477 1
cg03317245_P2RX5 0.810928 1
cg08441850_IKZF3 0.816717 1
cg14944538_MYOM1 0.809557 1
cg00018184_S100A3 -0.006703 4
cg00026803_KCNJ9 -0.009641 4
cg00130693_PYCR2 -0.000888 4
cg00162191_HFM1 -0.006640 4
cg00247426_PAX7 -0.545542 5
cg00389081_LRRC8D -0.002292 4
cg00420884_SDCCAG8 -0.002633 4
cg00420884_AKT3 -0.002633 4
cg00489772_KIAA0562 -0.007340 4
cg00489772_DFFB -0.007340 4
cg00574213_KIAA1751 -0.544362 5
cg00575342_GBP7 -0.006836 4
cg00816620_C1orf25 -0.546306 5
cg00816620_C1orf26 -0.546306 5
cg00853242_ESPN -0.008009 4
cg00935967_LOC100133612 -0.004164 4
cg00962755_PHLDA3 -0.000387 4
cg00969680_AFARP1 -0.544666 5
cg00969680_SLC16A1 -0.544666 5
cg00974095_HPCAL4 -0.003622 4
cg00981070_PRKCZ -0.542381 5
cg00981070_PRKCZ.1 -0.542381 5
cg01022916_MATN1 -0.005712 4
cg01206410_NID1 0.000221 3
cg01534871_C1orf151 -0.009441 4
cg01927825_C1orf86 -0.009315 4
cg01927825_LOC100128003 -0.009315 4
cg02030454_GJB3 -0.544439 5
cg02136596_ATAD3C -0.009556 4
cg02731917_ARHGEF16 -0.005680 4
cg02847674_NPPA -0.001338 4
cg03145274_SLC45A1 -0.007863 4
cg03145930_RHOU -0.544149 5
cg03255783_ESPN -0.544993 5
cg03518202_ZSWIM5 -0.545894 5
cg03525385_KCND3 -0.542691 5
cg03753670_DNAJC11 -0.542396 5
cg03811829_ISG15 -0.543862 5
cg04055835_PHLDA3 -0.003700 4
cg04084052_ALDH9A1 -0.007932 4
cg04110886_PEX14 0.001190 3
cg04113348_CORT -0.007156 4
cg04113348_APITD1 -0.007156 4
cg04113348_CORT.1 -0.007156 4
cg04289045_KIAA0562 -0.000334 4
cg04289045_DFFB -0.000334 4
cg04400131_CACHD1 -0.001157 4
cg04488111_PMVK -0.005557 4
cg04491808_ABCA4 -0.001052 4
cg04858960_LDLRAD1 -0.544050 5
cg04914013_CAMTA1 -0.543131 5
cg05133756_GSTM5 -0.544385 5
cg05140069_PDPN -0.545214 5
cg05140069_PDPN.1 -0.545214 5
cg05374982_SDC3 -0.001894 4
cg09700602_ABHD6 0.803973 1
cg08887902_TMEM60 0.810569 1
cg17677112_TMEM60 0.810716 1
cg01279709_LNX2 0.809756 1
cg21097640_LNX2 0.809828 1
cg00095674_PLEKHO1 -0.545734 5
cg00183340_FAM72B -0.541784 5
cg00306532_MORN1 -0.545948 5
cg00306532_RER1 -0.545948 5
cg00454997_STMN1 -0.542875 5
cg00781186_DHX9 -0.009370 4
cg00781875_TMEM79 -0.545946 5
cg00781875_SMG5 -0.545946 5
cg01008834_ANP32E -0.543682 5
cg01008834_ANP32E.1 -0.543682 5
cg01258522_GFI1 -0.006777 4
cg01258522_GFI1.1 -0.006777 4
cg01524359_NASP -0.546317 5
cg01588464_GLUL -0.546002 5
cg02326858_ZNF687 -0.544983 5
cg02668729_CTPS -0.542195 5
cg02756545_ABCD3 -0.546249 5
cg02784350_MEGF6 -0.545598 5
cg02906787_SHC1 -0.545730 5
cg02906787_CKS1B -0.545730 5
cg03852219_ANKRD34A -0.005322 4
cg03852219_POLR3GL -0.005322 4
cg04312406_LIN9 -0.545422 5
cg04407776_TTLL7 -0.544130 5
cg04608326_RPL11 -0.545607 5
cg04839849_SAMD11 -0.546269 5
cg05000987_SEP15 -0.546191 5
cg05000987_HS2ST1 -0.546191 5
cg05000987_SEP15.1 -0.546191 5
cg05671762_MACF1 -0.544615 5
cg05307819_ZYG11B -0.006655 4
cg00681106_LHX8 -0.545775 5
cg00785170_PHLDA3 -0.546120 5
cg01689405_SLC30A2 -0.010391 4
cg01797257_PAX7 -0.008083 4
cg02099313_TTC13 -0.546441 5
cg02099313_ARV1 -0.546441 5
cg05163509_TMOD4 -0.544451 5
cg05163509_TMOD4.1 -0.544451 5
cg05343289_SELP -0.545390 5
cg05638359_FAM5C -0.546303 5
cg22515937_FCRL1 0.809981 1
cg00292312_CAMTA1 -0.542282 5
cg00864083_FOXJ3 -0.542983 5
cg03259703_IGSF21 -0.542977 5
cg05708255_SUSD4 -0.003747 4
cg00383081_GLUL -0.543717 5
cg00400654_LOC728661 -0.010414 4
cg00400654_CDK11B -0.010414 4
cg00400654_CDK11B.1 -0.010414 4
cg01014287_FUBP1 -0.543857 5
cg01420388_FBXO44 -0.003996 4
cg01420388_FBXO2 -0.003996 4
cg01420388_FBXO44.1 -0.003996 4
cg01443433_CSMD2 -0.010605 4
cg02152233_OPRD1 -0.010549 4
cg02411275_AJAP1 -0.542430 5
cg02833588_CTNNBIP1 -0.004640 4
cg03260624_CDC7 -0.002467 4
cg03640258_KCNQ4 0.000005 4
cg04012600_MYBPHL -0.008790 4
cg04704219_NTRK1 -0.544713 5
cg04704219_INSRR -0.544713 5
cg05345039_SLC2A1 -0.544893 5
cg23158419_KCNAB1 0.808080 1
cg07219303_ADH6 0.809519 1
cg15402162_USP54 0.811137 1
cg23562479_OR52K2 0.810421 1
cg14774371_ZNF140 0.808711 1
cg22826226_SLC11A2 0.808802 1
cg00006198_TDRD10 -0.543610 5
cg00245957_DNM3 -0.543114 5
cg00304076_ARNT -0.008595 4
cg00325910_S100A7 -0.543322 5
cg00642679_RSBN1 -0.542776 5
cg00730820_MAP3K6 -0.001499 4
cg00806959_ST3GAL3 -0.001342 4
cg00865054_OSBPL9 -0.010103 4
cg00865054_OSBPL9.1 -0.010103 4
cg00939558_ATP8B2 -0.545026 5
cg01019496_SEC22B -0.544514 5
cg01084918_FAM40A -0.544966 5
cg01363648_PTPRU -0.542892 5
cg01467503_C1orf144 -0.006191 4
cg01534125_MIR1182 -0.542427 5
cg01534125_FAM89A -0.542427 5
cg01716680_GJA4 -0.011373 4
cg01965380_LRRC8D -0.008067 4
cg02086195_DHRS3 -0.009352 4
cg02480666_GJA4 -0.010738 4
cg02482603_RABGAP1L -0.545344 5
cg02482603_RABGAP1L.1 -0.545344 5
cg02566391_IL12RB2 -0.011395 4
cg02586268_SERPINC1 -0.011233 4
cg03145482_ERI3 -0.542454 5
cg03255942_SRRM1 -0.544147 5
cg03301801_FNDC7 -0.542276 5
cg03400139_NAV1 -0.542204 5
cg03583311_GPR157 -0.543065 5
cg03729521_CTSK -0.543382 5
cg04137323_GATAD2B -0.544639 5
cg04205715_GJA4 -0.008729 4
cg04215850_PHACTR4 -0.010822 4
cg04551500_SYNC -0.543899 5
cg04885562_CNST -0.543342 5
cg04910690_CD164L2 -0.007544 4
cg05037389_CA14 -0.545063 5
cg05037389_CA14.1 -0.545063 5
cg05350607_LINGO4 -0.545323 5
cg05353133_ACTA1 -0.545577 5
cg05392265_DIRAS3 -0.542534 5
cg05392265_DIRAS3.1 -0.542534 5
cg05599723_TNFRSF1B -0.010264 4
cg05600044_HHIPL2 -0.001940 4
cg05702218_RABGAP1L -0.545120 5
cg05702218_RABGAP1L.1 -0.545120 5
cg00450060_TMEM57 -0.542796 5
cg01783051_FH -0.009413 4
cg02856606_IFFO2 -0.543809 5
cg04788390_ARHGEF10L -0.546205 5
cg01560972_RIC3 0.811227 1
cg00102714_CD46 -0.546017 5
cg03732545_CNTN2 -0.009710 4
cg04134845_ESPN -0.545644 5
cg00982535_FAM46C -0.543451 5
cg01364129_MAGI3 -0.004835 4
cg01444413_POGZ -0.544251 5
cg01523285_NRD1 -0.545969 5
cg02245418_POLR3C -0.544400 5
cg02245418_RNF115 -0.544400 5
cg02414618_PMF1 -0.543134 5
cg02414618_SLC25A44 -0.543134 5
cg02912371_SLC26A9 -0.543975 5
cg03421657_FAM78B -0.545063 5
cg04311699_SDHC -0.546430 5
cg04311699_LOC642502 -0.546430 5
cg04788575_TIPRL -0.543759 5
cg04889045_PIGK -0.542507 5
cg11073926_MED8 0.807473 1
cg04849907_ASB3 0.800097 1
cg23268914_ASB3 0.806526 1
cg15635472_TPCN1 0.805523 1
cg06641959_IL4R 0.796239 1
cg00789423_SNORD46 -0.546478 5
cg00789423_RPS8 -0.546478 5
cg00790928_EPB41 -0.546142 5
cg00790928_EPB41.1 -0.546142 5
cg00863309_DTL -0.544735 5
cg01860753_RASSF5 -0.545741 5
cg01860753_RASSF5.1 -0.545741 5
cg01860753_RASSF5.2 -0.545741 5
cg01905589_RPS6KA1 -0.546053 5
cg01905589_RPS6KA1.1 -0.546053 5
cg02351745_ASAP3 -0.546128 5
cg02671019_RCAN3 -0.546282 5
cg02671019_RCAN3.1 -0.546282 5
cg02850329_RCAN3 -0.546292 5
cg02850329_RCAN3.1 -0.546292 5
cg03016153_CD2 -0.545713 5
cg03043663_PEX10 -0.546096 5
cg03227570_RCC2 -0.546465 5
cg03227570_RCC2.1 -0.546465 5
cg03262242_DNAJC8 -0.545425 5
cg04232698_GLTPD1 -0.546287 5
cg04232698_GLTPD1.1 -0.546287 5
cg04232698_CPSF3L -0.546287 5
cg04703227_C1orf151 -0.546389 5
cg04703227_C1orf151.1 -0.546389 5
cg04725029_CASP9 -0.546400 5
cg04725029_CASP9.1 -0.546400 5
cg05775451_C1orf69 -0.546330 5
cg15357945_PRG2 0.810635 1
cg15866047_KLF1 0.812558 1
cg00212521_FMN2 -0.544705 5
cg00308936_DDAH1 -0.542504 5
cg00308936_DDAH1.1 -0.542504 5
cg00359465_PRKCZ -0.543777 5
cg00359465_PRKCZ.1 -0.543777 5
cg00997798_FMN2 -0.544568 5
cg01022117_PKP1 -0.005861 4
cg01566216_SDC3 -0.009134 4
cg02154252_ELTD1 -0.546123 5
cg02579477_RGS5 -0.544492 5
cg02670929_ZNF648 -0.544054 5
cg02957197_PDIK1L -0.544170 5
cg02957197_PDIK1L.1 -0.544170 5
cg03148889_MGC27382 -0.546111 5
cg03922345_LRRC8D -0.544259 5
cg04562755_PGM1 -0.544790 5
cg04871460_PRKCZ -0.542045 5
cg04885825_ROR1 -0.544418 5
cg04890237_MMEL1 -0.004077 4
cg05129050_CAMTA1 -0.544761 5
cg05396298_PLCH2 -0.544157 5
cg27565811_FCGR2A 0.808518 1
cg03779374_ZBTB20 0.810257 1
cg17574812_ABHD6 0.808443 1
cg06394460_LNX2 0.808780 1
cg08679013_KLF1 0.811442 1
cg11896104_KLF1 0.808411 1
cg26136776_KLF1 0.808534 1
cg00039326_TRAPPC3 -0.545580 5
cg00407231_KLHDC8A -0.543225 5
cg00861824_CD46 -0.544970 5
cg00995854_CD5L -0.543553 5
cg01455981_UBXN10 -0.545915 5
cg01459453_SELP -0.007901 4
cg01554529_FBXO6 -0.545386 5
cg01554529_FBXO44 -0.545386 5
cg01764341_SEC22B -0.546114 5
cg01812146_ARHGAP29 -0.545529 5
cg03044067_EVI5 -0.544439 5
cg03120789_OTUD3 -0.545182 5
cg03396826_QSOX1 -0.544614 5
cg03424127_PGBD5 -0.009082 4
cg03469607_RSBN1 -0.543457 5
cg03541331_DDAH1 -0.544378 5
cg03593823_GREM2 -0.544122 5
cg03651199_SKI -0.544770 5
cg03989260_TBX15 -0.542676 5
cg04129469_PAX7 -0.546066 5
cg04154290_LRP8 -0.544564 5
cg04209911_FAM5B -0.545016 5
cg04310074_MTOR -0.544173 5
cg04339837_DHRS3 -0.542256 5
cg04394641_SDHB -0.543865 5
cg05304531_DHDDS -0.004881 4
cg05304531_HMGN2 -0.004881 4
cg27133038_SAMD3 0.807613 1
cg21936543_CTHRC1 0.805174 1
cg19585433_ZNF140 0.809338 1
cg06012795_RIT2 0.808393 1
cg00095688_PRKCZ -0.542910 5
cg00095688_PRKCZ.1 -0.542910 5
cg00504075_GON4L -0.544642 5
cg00532502_LOC149134 -0.546234 5
cg01337514_ESPN -0.008428 4
cg01791421_HTR6 -0.546537 5
cg02235261_TAL1 -0.544963 5
cg02659402_ACTN2 -0.546007 5
cg02905426_FAM76A -0.545136 5
cg03123541_RWDD3 -0.545405 5
cg03134147_OTUD3 -0.546405 5
cg03585237_RXRG -0.544713 5
cg03769939_RUNX3 -0.545748 5
cg04240583_CGN -0.006782 4
cg04393837_LYSMD1 -0.545662 5
cg04393837_SCNM1 -0.545662 5
cg04395739_HCN3 -0.545335 5
cg04619882_KIAA1324 -0.544754 5
cg04818845_PLEKHG5 -0.544208 5
cg04839207_SERTAD4 -0.544449 5
cg05129412_MGST3 -0.543827 5
cg05129412_MGST3.1 -0.543827 5
cg05249084_BMP8B -0.545329 5
cg05656688_RUNX3 -0.545557 5
cg07144984_ZBTB20 0.809653 1
cg00295744_TNRC4 -0.545957 5
cg00533390_HNRNPU -0.009992 4
cg01068808_GLT25D2 -0.545724 5
cg01633841_SSBP3 -0.546359 5
cg02371464_KCNJ10 -0.545264 5
cg02388245_HCN3 -0.546301 5
cg02623400_ELAVL4 -0.009894 4
cg02623400_ELAVL4.1 -0.009894 4
cg03104428_OLFM3 -0.546421 5
cg04682775_SLC6A9 -0.005315 4
cg04910752_TAS1R3 -0.544241 5
cg05337761_C1orf86 -0.546016 5
cg05337761_LOC100128003 -0.546016 5
cg12643083_FCGR2A 0.804652 1
cg14688905_SLC11A2 0.798398 1
cg16511225_SIGLEC10 0.798001 1
cg00804354_SH3BP5L -0.546439 5
cg00826203_SCMH1 -0.546326 5
cg01422881_RNF220 -0.546444 5
cg02386725_UHMK1 -0.546472 5
cg02386725_UHMK1.1 -0.546472 5
cg02918910_MLLT11 -0.546403 5
cg02918910_CDC42SE1 -0.546403 5
cg02918910_MLLT11.1 -0.546403 5
cg05524246_OLFML2B -0.546410 5
cg23051926_CBLB 0.810559 1
cg03120475_FAM171A1 0.808169 1
cg01208566_PELI2 0.808422 1
cg00014168_ESPN -0.546562 5
cg00319893_CACNA1E -0.544000 5
cg00347918_CHD5 -0.008604 4
cg00349061_SLC30A2 -0.011335 4
cg00599812_ATAD3C -0.545601 5
cg00658151_SDC3 -0.546164 5
cg00712409_HPCA -0.542267 5
cg00932104_NBL1 -0.003534 4
cg00932104_NBL1.1 -0.003534 4
cg00958927_KIAA0040 -0.543992 5
cg01367992_LY9 -0.544824 5
cg01515515_BRDT -0.545259 5
cg01579216_NCF2 -0.008129 4
cg01727431_SAMD11 -0.543584 5
cg01782486_ZBTB7B -0.008526 4
cg01904812_RCC2 -0.544143 5
cg02070740_CHD1L -0.545029 5
cg02152417_CAMTA1 -0.543227 5
cg02289321_KCNN3 -0.544523 5
cg02621376_MCOLN2 -0.544342 5
cg02835462_MAST2 -0.543625 5
cg03440588_FOXD2 -0.546384 5
cg03440588_MGC12982 -0.546384 5
cg04077692_SDCCAG8 -0.010802 4
cg04078980_C1orf35 -0.545345 5
cg04221461_AKT3 -0.546299 5
cg04558166_C1orf107 -0.546306 5
cg04622601_COL24A1 -0.546143 5
cg04843968_KCND3 -0.542280 5
cg04875041_VPS13D -0.543746 5
cg05376982_GSTM5 -0.546424 5
cg05630111_LASS2 -0.545097 5
cg05673731_PTPRU -0.545513 5
cg05768419_GPR52 -0.545806 5
cg05768419_RABGAP1L -0.545806 5
cg03758693_ILDR2 -0.546162 5
cg08155109_GALNTL6 0.809181 1
cg27413396_CD3G 0.809069 1
cg00692549_TARDBP -0.546289 5
cg01819707_CROCC -0.545320 5
cg01990334_FOXJ3 -0.546170 5
cg03080561_PTBP2 -0.545218 5
cg03343063_PLEKHM2 -0.544850 5
cg03762505_METTL13 -0.546140 5
cg03762505_METTL13.1 -0.546140 5
cg04143106_RPS27 -0.545936 5
cg04143106_RPS27.1 -0.545936 5
cg04298819_NUF2 -0.541128 5
cg04298819_NUF2.1 -0.541128 5
cg04482794_ITPKB -0.546181 5
cg04781115_PLEKHM2 -0.545870 5
cg05267876_NUP133 -0.545274 5
cg04892182_KIAA1522 -0.544802 5
cg01043320_SLC11A2 0.809940 1
cg10158080_SOX5 0.808012 1
cg05152925_FANCM 0.808515 1
cg00405232_MIR760 -0.009543 4
cg00543329_CLSPN -0.544602 5
cg00564831_CDC7 -0.545971 5
cg00564831_CDC7.1 -0.545971 5
cg01796184_CAMSAP1L1 -0.544339 5
cg04127303_ZZZ3 -0.545960 5
cg04740665_MFSD4 -0.546386 5
cg04816302_ANKRD34A -0.006115 4
cg02574254_DAB1 -0.542462 5
cg21846949_LTBP1 0.809038 1
cg10832076_SLCO1A2 0.808458 1
cg16397701_SOX5 0.809123 1
cg00145253_LHX8 -0.543314 5
cg00172227_ARHGEF10L -0.543877 5
cg00305071_CSMD2 -0.545323 5
cg00309945_LDLRAD2 -0.010502 4
cg00309945_HSPG2 -0.010502 4
cg00314892_PLCH2 -0.543894 5
cg00365524_HTR6 -0.544663 5
cg00476580_ANP32E -0.546520 5
cg00476580_ANP32E.1 -0.546520 5
cg00502190_BCAN -0.546007 5
cg00913949_ESRRG -0.542590 5
cg00914726_C1orf87 -0.545721 5
cg00914726_C1orf87.1 -0.545721 5
cg01511231_TTLL10 -0.546211 5
cg01511557_ELAVL4 -0.544252 5
cg02634341_FAM163A -0.544610 5
cg02855850_IVL -0.545541 5
cg03269716_SAMD11 -0.546150 5
cg03326762_LHX8 -0.542577 5
cg03449150_SPRR2F -0.545012 5
cg03654735_RSPO1 -0.545005 5
cg03957898_FLG2 -0.544620 5
cg04115969_SYCP1 -0.545325 5
cg04130507_ZNF648 -0.544379 5
cg04130507_ZNF648.1 -0.544379 5
cg04510153_DDR2 -0.544624 5
cg04637372_VWA5B1 -0.545263 5
cg04637372_VWA5B1.1 -0.545263 5
cg04846232_OLFM3 -0.544980 5
cg04858586_RABGAP1L -0.545009 5
cg04858586_RABGAP1L.1 -0.545009 5
cg05303208_BARHL2 -0.545537 5
cg05399330_BSND -0.545745 5
cg05643188_C1orf53 -0.545122 5
cg05694621_PDE4B -0.543081 5
cg16045533_MED8 0.806543 1
cg00765710_PGBD2 -0.546529 5
cg01023271_IGSF8 -0.546136 5
cg01445052_LHX9 -0.545437 5
cg01445052_LHX9.1 -0.545437 5
cg01445052_LHX9.2 -0.545437 5
cg02735652_BAI2 -0.546258 5
cg03060439_C1orf183 -0.546092 5
cg03060439_C1orf183.1 -0.546092 5
cg04232903_PLEKHG5 -0.546373 5
cg04232903_PLEKHG5.1 -0.546373 5
cg04232903_PLEKHG5.2 -0.546373 5
cg14018363_HLA-A 0.804174 1
cg01171844_SOX5 0.805514 1
cg13781510_FANCM 0.809119 1
cg00352397_UROD -0.546288 5
cg00352397_HECTD3 -0.546288 5
cg00521598_MYCBP -0.546327 5
cg03770187_OR14A16 -0.007708 4
cg04121631_SAMD11 -0.546678 5
cg04859477_RHOC -0.545707 5
cg04859477_RHOC.1 -0.545707 5
cg04859477_RHOC.2 -0.545707 5
cg05002165_WASF2 -0.543459 5
cg03344767_PGD -0.546635 5
cg00296079_F11R -0.546448 5
cg00296079_F11R.1 -0.546448 5
cg00311307_RCAN3 -0.546336 5
cg00581482_ATP8B2 -0.546407 5
cg00857660_SNORD74 -0.546029 5
cg00857660_ZBTB37 -0.546029 5
cg00857660_GAS5 -0.546029 5
cg01580044_PHTF1 -0.546285 5
cg03736085_MATN1 -0.545673 5
cg03750587_CNR2 -0.546488 5
cg04286729_ATAD3B -0.546374 5
cg04286729_ATAD3B.1 -0.546374 5
cg05125558_SEP15 -0.545768 5
cg05125558_HS2ST1 -0.545768 5
cg05392792_TPM3 -0.545637 5
cg06219206_SOX5 0.808936 1
cg00254771_PTCHD2 -0.011414 4
cg04923840_KCNK2 -0.544752 5
cg07431973_FRMD6 0.809675 1
cg08972130_SOX5 0.808171 1
cg00014118_KIAA1751 -0.545790 5
cg01101221_RLF -0.544706 5
cg01909982_GPR153 -0.545941 5
cg02326551_NOC2L -0.546608 5
cg02992252_E2F2 -0.545113 5
cg02992252_E2F2.1 -0.545113 5
cg01101380_TFAP2E -0.544385 5
cg01101380_TFAP2E.1 -0.544385 5
cg02865595_C1orf113 -0.543513 5
cg02957185_KLHDC9 -0.004287 4
cg02957185_KLHDC9.1 -0.004287 4
cg03722487_PLCH2 -0.545016 5
cg04142080_RAP1GAP -0.010486 4
cg04142080_RAP1GAP.1 -0.010486 4
cg04552470_VWA5B1 -0.545884 5
cg17853504_SOX5 0.803619 1
cg11121623_PELI2 0.798611 1
cg26894624_FAM117A 0.803319 1
cg00165862_GOLT1A -0.546107 5
cg00165862_GOLT1A.1 -0.546107 5
cg00902496_BTBD19 -0.546125 5
cg00918541_PLEKHG5 -0.546051 5
cg00918541_PLEKHG5.1 -0.546051 5
cg00918541_PLEKHG5.2 -0.546051 5
cg00960509_ECE1 -0.546126 5
cg00960509_ECE1.1 -0.546126 5
cg01059432_BTBD19 -0.546108 5
cg01198591_SNORA16A -0.545750 5
cg01198591_SNHG12 -0.545750 5
cg01281797_LYSMD1 -0.546314 5
cg01281797_SCNM1 -0.546314 5
cg01281797_LYSMD1.1 -0.546314 5
cg01433443_PHF13 -0.546125 5
cg01471713_C1orf115 -0.544664 5
cg01550473_HSPA6 -0.546485 5
cg01572884_ALX3 -0.546164 5
cg01577933_GRIK3 -0.546119 5
cg01745448_SCAMP3 -0.546018 5
cg01828733_NAV1 -0.546075 5
cg01828733_NAV1.1 -0.546075 5
