cg08815306_VWA3A -0.081248 5
cg14055427_TARSL2 -0.003927 4
cg01708150_RHOJ -0.003944 4
cg11079896_RHOJ -0.081249 5
cg23280418_TMEM167B -0.003937 4
cg21838488_RNF219 -0.003952 4
cg21941354_PSCA -0.081250 5
cg21941354_JRK -0.081250 5
cg21322043_PROSER2 -0.081254 5
cg21322043_PROSER2-AS1 -0.081254 5
cg02484732_COL21A1 -0.080783 5
cg27635394_HIST1H2BB -0.081252 5
cg09833538_PSMD5 -0.081247 5
cg09833538_LOC253039 -0.081247 5
cg09033138_PSMD5 -0.081245 5
cg09033138_PSMD5-AS1 -0.081245 5
cg22173752_TMED7-TICAM2 -0.081249 5
cg22173752_TICAM2 -0.081249 5
cg09031957_OBFC1 -0.003930 4
cg08291335_FANCG -0.081252 5
cg22122160_CEP76 -0.003925 4
cg22122160_PSMG2 -0.003925 4
cg14364815_FANK1 -0.003921 4
cg15459807_ZNF585B -0.003926 4
cg16435561_RFX8 -0.003920 4
cg12370353_CMTM3 -0.003947 4
cg10717612_COPS4 -0.081244 5
cg14583550_FANCC -0.003932 4
cg07179000_GREM1 -0.081251 5
cg11782516_TMEM68 -0.081254 5
cg15921713_LRRC72 -0.081244 5
cg06674932_FDX1 -0.081245 5
cg16474696_MRI1 -0.003948 4
cg14810638_C15orf41 -0.081244 5
cg04794465_APOM -0.003947 4
cg15122117_JHDM1D -0.003911 4
cg12248472_TPRKB -0.003931 4
cg13529673_SLC27A5 -0.003929 4
cg12284872_KLHDC8A -0.003947 4
cg03535830_SLC16A4 -0.081253 5
cg07037964_C5orf54 -0.003942 4
cg06911282_FDFT1 -0.081252 5
cg25827022_TNK1 -0.003946 4
cg24160354_PPARGC1A -0.003930 4
cg01286499_VGLL4 -0.003924 4
cg25210835_GSTM5 -0.081241 5
cg19725374_NEGR1 -0.003938 4
cg00036352_GSDMD -0.080782 5
cg05567920_CSTF3 -0.003946 4
cg09614754_BTN3A2 -0.003940 4
cg09196959_TRIM40 -0.003942 4
cg25250073_COX5A -0.003928 4
cg09526685_CYP4V2 -0.081252 5
cg12776061_RXRB -0.081249 5
cg20602954_NKAIN3 -0.081252 5
cg09773141_MRPS9 -0.003928 4
cg24055655_MDN1 -0.081254 5
cg00321709_CYP2E1 -0.081253 5
cg25998069_ZNF331 -0.080782 5
cg17022479_FAF1 -0.081244 5
cg11257935_CNOT8 -0.003943 4
cg03964091_FAM19A5 -0.081248 5
cg10414242_AKAP12 -0.003939 4
cg24467349_GSTM5 -0.081253 5
cg18357696_PNKD -0.081248 5
cg18357696_TMBIM1 -0.081248 5
cg08189615_PNKD -0.003950 4
cg08189615_TMBIM1 -0.003950 4
cg08848479_LNX1-AS1 -0.081276 5
cg08848479_LNX1 -0.081276 5
cg04899629_LOC148824 -0.003932 4
cg04899629_OR2C3 -0.003932 4
cg19735074_HIAT1 -0.081249 5
cg05885132_ELF1 -0.003948 4
cg15881997_ADARB2 -0.081252 5
cg27064481_ANO10 -0.081245 5
cg09667775_CHD5 -0.003941 4
cg03189153_LOC100288748 -0.081251 5
cg12398397_BPTF -0.080782 5
cg14003984_TLR1 -0.081250 5
cg05875017_CHRND -0.081247 5
cg22180848_MRPS27 -0.081242 5
cg03330223_LOC732275 -0.081241 5
cg01254303_SRRM4 -0.081244 5
cg27223769_CALM2 -0.003948 4
cg07793724_SLC1A7 -0.003929 4
cg21464363_ZSWIM4 -0.003941 4
cg04175872_RGS14 -0.081244 5
cg12869254_ZDHHC23 -0.081247 5
cg25910506_CEP164 -0.003949 4
cg02394686_ISOC2 -0.081237 5
cg01166985_RPH3AL -0.081254 5
cg13750264_GPR123 -0.081249 5
cg20330315_SLC24A1 -0.003945 4
cg20849631_BACH2 -0.081252 5
cg05861708_C6orf176 -0.003940 4
cg05861708_LOC441177 -0.003940 4
cg14301032_ZMYM6 -0.081244 5
cg17805210_FOXP1 -0.003903 4
cg21863998_NAV2 -0.081248 5
cg16622954_ZFP90 -0.081251 5
cg14699663_GPR1 -0.003941 4
cg14699663_GPR1-AS -0.003941 4
cg08468679_TRIM11 -0.081239 5
cg06202614_LINC00607 -0.081251 5
cg05695927_SPATA5L1 -0.003948 4
cg12329832_C8orf80 -0.003931 4
cg25981546_PTPRN2 -0.003945 4
cg22891588_LRRC70 -0.003917 4
cg22891588_IPO11-LRRC70 -0.003917 4
cg22891588_IPO11 -0.003917 4
cg25627364_HS6ST3 -0.003933 4
cg16758237_PDCD6IP -0.003919 4
cg26412543_PPT2 -0.003926 4
cg09374648_PNRC1 -0.080782 5
cg19282259_NCRNA00200 -0.003928 4
cg13026439_ZNF292 -0.003945 4
cg10857441_POLS -0.081254 5
cg15124400_LHX6 -0.081280 5
cg05136264_LHX6 -0.081253 5
cg04622888_LHX6 -0.081281 5
cg21469772_LHX6 -0.081252 5
cg19305432_FLG-AS1 -0.003947 4
cg22568423_MYO1F -0.003932 4
cg23206777_KPNA2 -0.003948 4
cg10279487_SOCS3 -0.003947 4
cg16402635_CASP1 -0.003942 4
cg16402635_CARD16 -0.003942 4
cg14245228_C9orf98 -0.003935 4
cg19391239_TMEM87A -0.081250 5
cg19391239_GANC -0.081250 5
cg02053188_VTRNA1-3 -0.081245 5
cg17527484_SCN4A -0.081250 5
cg02719489_AHR -0.003950 4
cg10375745_SUN5 -0.003942 4
cg05213070_DEFB132 -0.081253 5
cg03345454_FZD7 -0.081249 5
cg11766577_C21orf56 -0.081253 5
cg00092518_PHF11 -0.081247 5
cg05571310_KIF19 -0.081250 5
cg08010331_HLA-DPA1 -0.003928 4
cg07332563_DUSP22 -0.003934 4
cg01516881_DUSP22 -0.003938 4
cg03062822_FMOD -0.081276 5
cg19097359_PPWD1 -0.003943 4
cg19097359_CENPK -0.003943 4
cg06403830_TRAK2 -0.003945 4
cg17339882_INADL -0.081246 5
cg14384748_GALNT9 -0.081250 5
cg25720930_EHD2 -0.003936 4
cg08335618_HADH -0.081254 5
cg05157625_RIN3 -0.081254 5
cg25047094_CERKL -0.003933 4
cg13069411_EIF1AD -0.081254 5
cg13069411_BANF1 -0.081254 5
cg22052566_WDR86 -0.081243 5
cg07591395_RBM8A -0.081254 5
cg07137244_NF1 -0.081254 5
cg07137244_EVI2B -0.081254 5
cg02904015_RABGGTB -0.081254 5
cg02904015_SNORD45A -0.081254 5
cg02904015_SNORD45C -0.081254 5
cg01571981_GPN1 -0.003942 4
cg01571981_CCDC121 -0.003942 4
cg22987448_MYO1F -0.003939 4
cg13403462_NECAB3 -0.003915 4
cg13403462_C20orf134 -0.003915 4
cg05126444_DSCR3 -0.003910 4
cg27138327_ZAK -0.081248 5
cg27138327_MLK7-AS1 -0.081248 5
cg19779488_UBTD2 -0.081251 5
cg11883129_FOXN2 -0.081245 5
cg12576854_KCNB2 -0.081253 5
cg10866131_ABI3BP -0.003944 4
cg00457450_MRPS25 -0.003932 4
cg24606651_LRP2 -0.003938 4
cg22853986_TRMT12 -0.003944 4
cg10584042_SGMS1 -0.081292 5
cg26547947_TRMT12 -0.081249 5
cg25375711_TRMT12 -0.081248 5
cg12563533_CCDC125 -0.081252 5
cg14323173_SAMD9 -0.081247 5
cg00502099_C11orf21 -0.081253 5
cg00502099_TSPAN32 -0.081253 5
cg13074795_ATF7 -0.081247 5
cg18455081_USP25 -0.081245 5
cg09941977_SRGAP1 -0.003940 4
cg15009431_ARFIP1 -0.081253 5
cg18786018_GARS -0.003948 4
cg05630470_C12orf54 -0.081252 5
cg00753139_FAR1 -0.081247 5
cg14982088_RNF168 -0.081250 5
cg23707590_ZDHHC14 -0.003945 4
cg11774303_CNTRL -0.081254 5
cg06592160_FOXO1 -0.003946 4
cg11304899_LINC01055 -0.003918 4
cg21568368_PSMB8 -0.081253 5
cg05094695_LMOD3 -0.081247 5
cg22645624_PTPN12 -0.081248 5
cg19560831_MIR487B -0.003942 4
cg19560831_MIR539 -0.003942 4
cg14025029_MSL2 -0.003935 4
cg08833567_MED13 -0.003944 4
cg22283921_TP53INP1 -0.081251 5
cg04009799_FAM21EP -0.081250 5
cg18455992_TMEM41B -0.003925 4
cg06873352_STRADA -0.081251 5
cg07318118_POLG -0.003927 4
cg12835270_CAMK2B -0.081250 5
cg14774995_PVT1 -0.081248 5
cg15780967_PPP2R5E -0.081249 5
cg27199412_UBE2E3 -0.003933 4
cg19778650_WDYHV1 -0.003929 4
cg00021892_S100A16 -0.081252 5
cg23505766_S100A16 -0.003950 4
cg04764455_COL25A1 -0.081247 5
cg18593111_TTYH1 -0.081282 5
cg26071631_HCG9 -0.003924 4
cg13745964_ECD -0.081248 5
cg13745964_FAM149B1 -0.081248 5
cg15365029_LAMTOR5 -0.003932 4
cg15365029_LAMTOR5-AS1 -0.003932 4
cg05718005_RAD21 -0.081249 5
cg22234943_SNX19 -0.003941 4
cg20197989_C17orf97 -0.003911 4
cg23270679_NDEL1 -0.003929 4
cg22521416_SLC10A4 -0.003942 4
cg07399417_TYW3 -0.081250 5
cg07399417_CRYZ -0.081250 5
cg19422230_HIGD2B -0.003940 4
cg19422230_BBS4 -0.003940 4
cg26550627_NOL11 -0.003936 4
cg14018231_TIFA -0.081246 5
cg06397424_NDE1 -0.003936 4
cg06397424_KIAA0430 -0.003936 4
cg07869345_ZFAND3 -0.081248 5
cg09293652_SNORD126 -0.003949 4
cg09293652_CCNB1IP1 -0.003949 4
cg05316006_TCF7L2 -0.003930 4
cg22591480_SLC16A12 -0.081244 5
cg13133526_ZDHHC14 -0.003935 4
cg06935598_RCOR3 -0.081263 5
cg05679760_FCHSD2 -0.081250 5
cg07019740_TXNRD2 -0.003929 4
cg07019740_COMT -0.003929 4
cg04369835_AHRR -0.003929 4
cg09929564_ILF2 -0.003925 4
cg07363394_ZNF626 -0.081248 5
cg17994536_RDH13 -0.081253 5
cg02078153_RNF213 -0.081247 5
cg02078153_LOC100294362 -0.081247 5
cg25826404_MYO15A -0.081256 5
cg26332114_AURKC -0.003925 4
cg11893539_OMD -0.081254 5
cg11893539_CENPP -0.081254 5
cg05906492_HS3ST1 -0.003929 4
cg25802888_AURKC -0.081256 5
cg01786048_ESPNL -0.081250 5
cg05323848_P4HA2-AS1 -0.081247 5
cg00198337_SLC12A7 -0.081251 5
cg09832108_EHMT2 -0.081244 5
cg06329735_KLHL35 -0.081249 5
cg21426052_TRIM68 -0.081248 5
cg21160192_MGAT1 -0.081254 5
cg15638366_ITGA6 -0.003925 4
cg15432367_KRT10 -0.003938 4
cg15432367_TMEM99 -0.003938 4
cg10071929_CIZ1 -0.081254 5
cg16932820_KLHL30 -0.003934 4
cg06477289_NEMP2 -0.003940 4
cg04998153_LINC01307 -0.081246 5
cg26306437_CST7 -0.003930 4
cg22278358_GSPT1 -0.081245 5
cg13231232_MYO1B -0.003919 4
cg27403810_MYCBPAP -0.003924 4
cg22920501_FAM59B -0.081253 5
cg18050243_MANEA-AS1 -0.081251 5
cg18050243_MANEA -0.081251 5
cg11415067_MEGF10 -0.081248 5
cg05487150_C11orf73 -0.081250 5
cg17509989_RGS14 -0.003949 4
cg06060754_RGS14 -0.003947 4
cg21290979_PNPLA7 -0.003942 4
cg21290979_MRPL41 -0.003942 4
cg16006841_RGS14 -0.003943 4
cg09817993_GNL3 -0.003942 4
cg09817993_PBRM1 -0.003942 4
cg23495837_DOK7 -0.003900 4
cg04097078_SCARF2 -0.081252 5
cg21501207_SH2D1B -0.003946 4
cg06972019_ENO1 -0.081254 5
cg05966641_SGK1 -0.081251 5
cg23889021_CTDSP1 -0.081242 5
cg22646760_CSGALNACT2 -0.081252 5
cg21788897_SLC39A4 -0.003952 4
cg07599136_AHRR -0.003947 4
cg13771523_TEAD1 -0.081248 5
cg06936355_HABP4 -0.081253 5
cg12896271_LOC729218 -0.003941 4
cg15446861_COLEC11 -0.081250 5
cg18574144_THOP1 -0.003946 4
cg09267545_C22orf34 -0.003935 4
cg02697649_FZD7 -0.081248 5
cg13460057_PSMD5 -0.081240 5
cg13460057_LOC253039 -0.081240 5
cg03728559_NOB1 -0.081246 5
cg05388281_ZNF718 -0.081254 5
cg18266472_LINGO1 -0.081254 5
cg09751515_HBD -0.081253 5
cg11867697_WDR66 -0.081253 5
cg17508302_HSPA7 -0.081245 5
cg21171335_WDR66 -0.003945 4
cg01765077_WDR66 -0.081250 5
cg12422727_PLCG2 -0.003946 4
cg12869809_MAPKAPK2 -0.081251 5
cg18843803_TSHZ3 -0.081247 5
cg16742990_RNF146 -0.081254 5
cg19350812_KRI1 -0.081252 5
cg02071292_GLIPR1L2 -0.003944 4
cg14416782_LARS2 -0.003930 4
cg00363045_FLT3 -0.081244 5
cg22715562_ZNF20 -0.081251 5
cg22719314_FLG -0.003942 4
cg12576936_LRRFIP2 -0.081248 5
cg01752628_SPACA3 -0.003948 4
cg16781264_NMS -0.081244 5
cg02314394_CEP72 -0.003937 4
cg07204602_CYP26C1 -0.003947 4
cg00509249_CCDC162 -0.081254 5
cg00598860_C4orf19 -0.003909 4
cg17680902_RDBP -0.080782 5
cg17680902_SKIV2L -0.080782 5
cg11838988_PLXNC1 -0.003921 4
cg13459910_MEGF9 -0.081252 5
cg12914972_HS2ST1 -0.003933 4
cg11100117_CHMP6 -0.003925 4
cg02106975_MYO1D -0.003917 4
cg04775330_EML5 -0.003936 4
cg13789015_NCRNA00094 -0.003946 4
cg01959980_ALMS1 -0.003945 4
cg06894149_CHD6 -0.003925 4
cg24783019_TCF12 -0.003941 4
cg25385065_REEP1 -0.081251 5
cg27264760_TRPC1 -0.003947 4
cg16235707_IQGAP2 -0.081245 5
cg20250700_ACTL6B -0.003952 4
cg08714407_TP53I3 -0.081253 5
cg22282280_SLFN11 -0.081252 5
cg14843632_ANKH -0.081252 5
cg00409021_RTKN2 -0.081247 5
cg00485515_C6orf163 -0.003946 4
cg02976355_NFIB -0.081246 5
cg04684485_MFAP3 -0.003876 3
cg01218414_C7orf28A -0.081253 5
cg01660039_C6orf203 -0.003944 4
cg06249198_LMF1 -0.003909 4
cg12429188_BBS4 -0.003946 4
cg20315590_HMCN1 -0.003945 4
cg05522011_PRDM8 -0.003947 4
cg19307391_PAX3 -0.081254 5
cg14197071_PRDM8 -0.081244 5
cg24990642_ENTPD1 -0.003920 4
cg24990642_ENTPD1-AS1 -0.003920 4
cg10364942_OLIG2 -0.081253 5
cg06440348_PRDM8 -0.003939 4
cg01006802_TMPRSS8 -0.081250 5
cg10826200_CCDC94 -0.081254 5
cg21659575_TAF2 -0.081252 5
cg00365680_MRPL32 -0.081246 5
cg00365680_PSMA2 -0.081246 5
cg22935921_DNAJA4 -0.003950 4
cg21926402_HLTF -0.080783 5
cg16085695_IDH1 -0.081245 5
cg01780345_CFAP58 -0.081246 5
cg24078669_EEF2K -0.081246 5
cg02776119_MKLN1 -0.081253 5
cg01565028_GRIN2D -0.003932 4
cg08554936_CCDC61 -0.081252 5
cg13115661_ASTN1 -0.003945 4
cg08514417_C2orf80 -0.081251 5
cg03173748_CDH13 -0.081244 5
cg14279493_PCTP -0.081250 5
cg02958346_CLP1 -0.081248 5
cg19333433_TAGAP -0.081243 5
cg26131019_LRIG1 -0.081276 5
cg19111245_VPS26A -0.081250 5
cg22829114_TSSC1 -0.081250 5
cg24470734_SLFN12 -0.081244 5
cg09703586_TAOK1 -0.081241 5
cg16838369_EPHB1 -0.081252 5
cg13503915_SIGLEC5 -0.081251 5
cg08356509_FAR1 -0.081256 5
cg13607316_TDP1 -0.081248 5
cg13607316_C14orf143 -0.081248 5
cg16940199_C6orf48 -0.081253 5
cg16940199_SNORD48 -0.081253 5
cg23247274_MRP63 -0.081252 5
cg23247274_SKA3 -0.081252 5
cg14153681_ROR2 -0.081249 5
cg10832088_PNRC1 -0.081251 5
cg15059639_MYO3B -0.081252 5
cg06739303_LOC441666 -0.081247 5
cg27465452_SGOL2 -0.003928 4
cg13924287_C1orf43 -0.003948 4
cg13924287_UBAP2L -0.003948 4
cg11750080_SPHK1 -0.081247 5
cg03941746_SLC11A2 -0.081246 5
cg07303143_KIAA1143 -0.081253 5
cg07303143_KIF15 -0.081253 5
cg06574296_ESPNL -0.081248 5
cg06574296_SCLY -0.081248 5
cg24346909_C17orf80 -0.081248 5
cg24346909_FAM104A -0.081248 5
cg00809820_TBCD -0.081243 5
cg00809820_FN3K -0.081243 5
cg11986223_SKAP2 -0.081243 5
cg24955660_DPP6 -0.081247 5
cg01427108_LTF -0.081253 5
cg18848677_PRKCB -0.081249 5
cg21787089_LTF -0.080783 5
cg06373032_ZMIZ1 -0.003948 4
cg24003216_VPS13B -0.003928 4
cg20073962_PAK7 -0.080783 5
cg22278087_NEBL -0.081255 5
cg27398817_SNX16 -0.003944 4
cg20389709_KLF11 -0.081252 5
cg08228422_BRD2 -0.081252 5
cg13917957_COL5A2 -0.003949 4
cg22198425_TCEB3 -0.003932 4
cg23844865_PACRG -0.081244 5
cg06119461_GSTO1 -0.081252 5
cg26039829_PIWIL2 -0.081252 5
cg04282082_LHX6 -0.081248 5
cg21517022_GAREM -0.081246 5
cg20082916_LOC100507065 -0.003929 4
cg21422584_USP33 -0.081251 5
cg19595750_FBRSL1 -0.003940 4
cg05694342_ATP11A -0.081253 5
cg24476033_C3 -0.081244 5
cg01778345_GDAP2 -0.081245 5
cg06888516_UFSP2 -0.003946 4
cg15796536_PCDHGA8 -0.003867 3
cg15796536_PCDHGB5 -0.003867 3
cg15796536_PCDHGA9 -0.003867 3
cg15796536_PCDHGB6 -0.003867 3
cg15796536_PCDHGA10 -0.003867 3
cg15796536_PCDHGB7 -0.003867 3
cg15796536_PCDHGA11 -0.003867 3
cg15796536_PCDHGA12 -0.003867 3
cg15796536_PCDHGC3 -0.003867 3
cg15796536_PCDHGC4 -0.003867 3
cg15796536_PCDHGC5 -0.003867 3
cg15796536_PCDHGA1 -0.003867 3
cg15796536_PCDHGA2 -0.003867 3
cg15796536_PCDHGA3 -0.003867 3
cg15796536_PCDHGB1 -0.003867 3
cg15796536_PCDHGA4 -0.003867 3
cg15796536_PCDHGB2 -0.003867 3
cg15796536_PCDHGA5 -0.003867 3
cg15796536_PCDHGB3 -0.003867 3
cg15796536_PCDHGA6 -0.003867 3
cg15796536_PCDHGA7 -0.003867 3
cg15796536_PCDHGB4 -0.003867 3
cg12410530_SFI1 -0.003920 4
cg22680931_TMEM167B -0.003911 4
cg13877915_ZNF132 -0.003927 4
cg16668394_MEN1 -0.081252 5
cg19196918_ESD -0.081245 5
cg10293824_JAG2 -0.003917 4
cg10156568_VPS8 -0.003934 4
cg12060669_LOXL2 -0.081249 5
cg13434714_LEPREL2 -0.003949 4
cg10675666_TRIM4 -0.003925 4
cg00116583_USP44 -0.081248 5
cg22963296_UGP2 -0.081237 5
cg07950265_OR2AK2 -0.081244 5
cg07950265_OR2L13 -0.081244 5
cg03040522_ADAR -0.003938 4
cg18383160_FAM177A1 -0.081266 5
cg24594368_CDC23 -0.080782 5
cg13486404_C6orf10 -0.081249 5
cg00725919_ZNF726 -0.081253 5
cg04546999_SPRR1A -0.081251 5
cg09606421_HIVEP2 -0.003934 4
cg14470398_PDE6B -0.003935 4
cg02702510_MARCH8 -0.081253 5
cg23847901_KIAA1279 -0.003948 4
cg02550950_HECW2 -0.003948 4
cg08172177_ARHGAP26 -0.081243 5
cg20592391_AP3B2 -0.003934 4
cg14892011_NFIA -0.003935 4
cg18576604_HLA-DRA -0.003950 4
cg04559604_BMP1 -0.081246 5
cg00696158_TMEM217 -0.081250 5
cg17510645_CEP170 -0.003928 4
cg00541777_COLEC11 -0.003948 4
cg08265274_HLA-DRB5 -0.081250 5
cg09315329_IFT88 -0.080782 5
cg13371907_C12orf65 -0.081250 5
cg13371907_MPHOSPH9 -0.081250 5
cg01612187_MON1B -0.081245 5
cg21540775_APAF1 -0.081253 5
cg21540775_IKBIP -0.081253 5
cg20977394_SNHG3 -0.081253 5
cg20977394_RCC1 -0.081253 5
cg11040546_FHAD1 -0.003928 4
cg03570035_ZNF486 -0.081250 5
cg14087524_INPP5B -0.081241 5
cg16875032_SNTB1 -0.081253 5
cg02631791_GRIK1 -0.081244 5
cg24018756_IFITM5 -0.081252 5
cg01062865_DNAJB4 -0.081252 5
cg13070650_STK3 -0.003939 4
cg21480211_ZHX1 -0.003943 4
cg21480211_ZHX1-C8orf76 -0.003943 4
cg01186919_ALG9 -0.081251 5
cg13396289_ANKH -0.081252 5
cg14423685_LOC101929486 -0.081244 5
cg04178860_SDR42E1 -0.003899 4
cg24083051_MN1 -0.003948 4
cg01270925_CD163 -0.081254 5
cg25727206_CEACAM22P -0.081250 5
cg03787837_HLA-DQA1 -0.003931 4
cg17557533_TLR6 -0.003947 4
cg18863119_MIR487B -0.003948 4
cg18863119_MIR539 -0.003948 4
cg14842658_RRAS2 -0.081247 5
cg10146935_SAMD11 -0.081252 5
cg15747423_UST -0.003948 4
cg00717937_NSMCE2 -0.003946 4
cg15827681_BAIAP2L1 -0.081249 5
cg06915202_BAIAP2L1 -0.081264 5
cg08684580_BAIAP2L1 -0.081249 5
cg03498895_MYC -0.081254 5
cg01064432_VPS52 -0.081247 5
cg26005361_POU2F2 -0.003931 4
cg19168309_EIF4E -0.081279 5
cg12047750_C6orf48 -0.081250 5
cg12047750_SNORD48 -0.081250 5
cg16483840_PSMB8 -0.003950 4
cg05670175_OPN5 -0.081241 5
cg09741222_MRPS27 -0.080782 5
cg18105134_PROZ -0.003939 4
cg19534172_TAS2R50 -0.003926 4
cg19534172_PRH1-PRR4 -0.003926 4
cg19534172_PRH1 -0.003926 4
cg10786098_FBXW8 -0.081246 5
cg20304530_NTRK3 -0.081246 5
cg05046209_EML4 -0.081251 5
cg19482086_TCP1 -0.081254 5
cg19482086_MRPL18 -0.081254 5
cg16320788_KCNB2 -0.081254 5
cg09978735_RBM45 -0.081252 5
cg09919882_NFRKB -0.081251 5
cg22705746_FMOD -0.080781 5
cg26987645_FMOD -0.081252 5
cg06693277_GTF2H4 -0.003948 4
cg06693277_VARS2 -0.003948 4
cg21923992_ETV5 -0.003946 4
cg04615147_VPS26A -0.081249 5
cg01780754_PXMP3 -0.081249 5
cg11661000_BRSK2 -0.003943 4
cg22223119_FARP1 -0.081244 5
cg13592872_C11orf21 -0.081246 5
cg13592872_TSPAN32 -0.081246 5
cg05199362_DUSP15 -0.081249 5
cg22591889_CPEB3 -0.003936 4
cg24580000_COLEC11 -0.081245 5
cg02414224_SRPRB -0.081247 5
cg17054900_DHX36 -0.003946 4
cg14976592_LEPROT -0.003923 4
cg14976592_LEPR -0.003923 4
cg07307426_DET1 -0.081253 5
cg05732876_TOP3B -0.003952 4
cg01378151_PLEKHG4B -0.081242 5
cg05716544_MEOX1 -0.081251 5
cg18697803_SCN10A -0.081252 5
cg01033356_ADARB2 -0.081252 5
cg08009198_C14orf159 -0.081245 5
cg15612186_CREG1 -0.003948 4
cg00917413_CAV2 -0.081254 5
cg15049005_LINC01169 -0.081249 5
cg02799643_CAV2 -0.080782 5
cg16553024_CAV2 -0.080782 5
cg08006275_ZEB2 -0.081247 5
cg11043221_VRK3 -0.003913 4
cg18131921_DAPK1 -0.081246 5
cg15338516_C22orf34 -0.081254 5
cg09163767_CBFA2T2 -0.081253 5
cg16955800_NUP35 -0.081246 5
cg05045685_LOC101927954 -0.003919 4
cg05045685_FGD3 -0.003919 4
cg18318941_GNAL -0.003936 4
cg16786341_CLEC2B -0.081254 5
cg16896144_CRIM1 -0.003946 4
cg05122437_MTUS2 -0.080782 5
cg21717724_PSMD5 -0.081243 5
cg21717724_LOC253039 -0.081243 5
cg09419670_PSMD5 -0.081240 5
cg09419670_LOC253039 -0.081240 5
cg20011360_C4orf19 -0.081251 5
cg01733572_DNAAF1 -0.081253 5
cg04767226_PER3 -0.081254 5
cg20303637_HAGH -0.081253 5
cg04843115_FBXW7 -0.081245 5
cg19114613_RIPPLY3 -0.081265 5
cg03072082_BAG4 -0.081253 5
cg03072082_LSM1 -0.081253 5
cg23732978_GNASAS -0.081249 5
cg23732978_GNAS -0.081249 5
cg18402690_ZFAND3 -0.081245 5
cg03726015_IPO7 -0.081248 5
cg13678412_PLEKHA5 -0.081247 5
cg14304326_BRD7 -0.081254 5
cg00037728_FAM208B -0.003941 4
cg11778270_RPAP3 -0.081246 5
cg06833823_LOC441666 -0.003947 4
cg23122642_PAX8-AS1 -0.003899 4
cg23122642_PAX8 -0.003899 4
cg22993563_LPPR5 -0.081252 5
cg05037927_C2orf74 -0.081265 5
cg15531930_NRCAM -0.003947 4
cg22108024_FAM183A -0.081251 5
cg23543318_LOC100130872 -0.081245 5
cg23543318_LOC100130872-SPON2 -0.081245 5
cg03446012_AKAP12 -0.003943 4
cg13106476_TMEM170B -0.003935 4
cg10890570_TPM3 -0.003937 4
cg10837958_MRPL3 -0.081251 5
cg26575164_SNX27 -0.081246 5
cg10379346_FGFR2 -0.081257 5
cg26018357_ATXN1 -0.081254 5
cg21908507_ASGR2 -0.003924 4
cg19271013_WWOX -0.003949 4
cg25330361_CYP2E1 -0.081243 5
cg08359431_SLC1A2 -0.081247 5
cg07620838_FILIP1 -0.081253 5
cg02341645_C17orf54 -0.081247 5
cg26762347_PRDM16 -0.003919 4
cg12945265_ACSF3 -0.003930 4
cg14752227_UQCC -0.081254 5
cg12682721_UQCC1 -0.081253 5
cg00581848_GPR157 -0.081247 5
cg22396454_CNPY3 -0.081252 5
cg21384718_EIF4G3 -0.003948 4
cg23278033_SPTY2D1 -0.081251 5
cg13952948_C9orf5 -0.081244 5
cg06031904_LRRK2 -0.081253 5
cg23727674_ACVR2A -0.081249 5
cg22007449_METTL22 -0.081254 5
cg20735720_FGG -0.081250 5
cg08306630_PDE4D -0.081252 5
cg19085476_ZSCAN26 -0.081252 5
cg00645365_HIST1H2AG -0.080782 5
cg25264204_DGCR2 -0.081252 5
cg09257975_HSPA1B -0.081265 5
cg06921596_ADAP1 -0.003943 4
cg23424125_DLGAP2 -0.081245 5
cg05272587_COL4A2 -0.081244 5
cg25134306_UBE2D2 -0.081248 5
cg14614539_NOTCH4 -0.003947 4
cg05659651_RREB1 -0.003941 4
cg00255636_NFKB2 -0.081249 5
cg21350054_ZNF91 -0.003946 4
cg06238316_ZNF714 -0.081247 5
cg05355328_ANKRD27 -0.003945 4
cg26809488_BANP -0.081251 5
cg17586538_TCF12 -0.003934 4
cg04435924_IMMP2L -0.003945 4
cg01411255_DDX42 -0.081254 5
cg01411255_CCDC47 -0.081254 5
cg03499324_PSMD5-AS1 -0.081252 5
cg03499324_PSMD5 -0.081252 5
cg23204968_HOXA5 -0.080780 5
cg11016221_PTGES -0.081254 5
cg04913265_JAM3 -0.081248 5
cg12992181_NUP160 -0.081239 5
cg04265011_LOC729970 -0.081253 5
cg03397307_EFCAB4B -0.003947 4
cg04109220_SPAG8 -0.081245 5
cg08801017_LOC100101938 -0.081249 5
cg05972871_EFCAB4B -0.003950 4
cg20571908_KIF20B -0.081247 5
cg26955987_EFCAB4B -0.003942 4
cg12515939_LINC-PINT -0.081243 5
cg15482884_PPP3R1 -0.003939 4
cg03751813_ZNF585B -0.081254 5
cg11971371_PLEKHF1 -0.003948 4
cg14683738_ZNF585B -0.081247 5
cg17713488_COL5A3 -0.081254 5
cg13426351_FREQ -0.003929 4
cg05477656_APP -0.081251 5
cg27334224_BUD31 -0.081252 5
cg22871229_FBXO48 -0.081253 5
cg04419557_RPF2 -0.003944 4
cg08869302_HOXC13 -0.081248 5
cg24447438_CABYR -0.081253 5
cg04122329_PKN2 -0.081297 5
cg18561199_SERPINA4 -0.081254 5
cg08986950_ERAP1 -0.003945 4
cg07470512_NECAB3 -0.003946 4
cg07470512_C20orf134 -0.003946 4
cg22376827_MSL2 -0.003947 4
cg12799086_MBLAC1 -0.003939 4
cg24567086_CDC42SE2 -0.081244 5
